store_name,content
스키당 대흥점,음식이 깔끔하고 맛 있어요1인 샤브라 좋아요
스키당 대흥점,"오랜만에 재방문한 스키당. 일년만에 방문인데 예전처럼 한결 같이 맛있고 정다워서 더 자주 오고 싶은 곳이에요 ! 고기 질도 너무 신선하구 관서식 스키야키 자글자글 익혀서 먹으면 정말 맛깔납니다 : ) 가족 단위로, 친구들끼리 같이 오면 넘 좋구 술 종류도 라인업 다양하게 갖춰두셔서 친구들이랑 연말에 또 올게요 😄 식사와 술 다 같이 할 수 있는 곳 ❣️"
스키당 대흥점,"개인적으로 너무 좋은점은- 개별 인덕션(화구)로 자기만에 샤브샤브를 먹을수있다- 비건, 페스토 에 맞춰서 준비가 가능하다- 사장님부터 종업원들도 매우친절해서 너무 기분좋은 식사시간을 가질수있다- 야채와 고기의 신선도가 매우 좋다- 육수는 일반식당의 스톡으로만든 고기육수가 아닌 깔끔한 채수베이스에 가쓰오부시로 감칠맛을 더한 육수라는점- 먹고나면 속이 깔끔합니다- 인테리어가 매우 정갈하여 분위기가 좋습니다근처에서 맛있는 샤브샤브를 먹고싶을때맛있는 식사한끼를 대접해야할때외국인에게 혹은 친구들끼리 어른에게 애인과함께 손님에게 가릴거없이 누구에게나 호불호없이 성공적인 식사가 가능할것같습니다"
스키당 대흥점,주기적으로 방문하는곳일인화덕이라 취향대로 먹을수있고 엄청 깔끔하고 맛있어서 매번갑니다💗
스키당 대흥점,이 근처 살아서 몇 번 방문했는데 방문할 때마다 만족스러워요. 공간도 깨끗하고 음식도 맛있어요. 먹고나서 입이 깔끔한 느낌이라 좋아요😊
스키당 대흥점,맛있게 잘 먹었어요추천합니다
스키당 대흥점,스키당은  추울때 꼭 생각나서 들려요. 음식도 신선하고 좋습니다
스키당 대흥점,든든하게 잘 먹었습니다 ! 요즘 날씨 최고 음식이에요
스키당 대흥점,"예전에 맛있게 먹어서 또한번 찾은 스키당!사진은 못찍었지만 넘 맛있게 잘 먹었습니다😚사장님 너무 친절하시고, 주차공간도 확보할수있게 도와주셔서 수월하게 주차했습니다~~많이파세요😸😸"
스키당 대흥점,좋아요
스키당 대흥점,음식이 신선하고 너무 맛있어요~ 스키야끼랑 샤브샤브 먹어봤는데 둘다 맛있네요~ ☺️👍
스키당 대흥점,샤브샤브가 맛있어요
스키당 대흥점,가격대가 있긴하지만 데이트 하기 좋은 곳 같아요!음식도 깔끔하고 맛잇습니다!
스키당 대흥점,"스키야키, 샤브샤브 둘 다 먹어봤는데 너무 맛있어요! 😊😊👍 고기도 신선하고 다음에 또 방문하겠습니다~잘먹었습니다!💗"
스키당 대흥점,맛있게 잘 먹었습니당😋
스키당 대흥점,깨끗하고 맛있습니다
스키당 대흥점,고기도 부드럽고 야채도 신선하고 맛있습니다 꿀맥주도 맛나네요^_^
스키당 대흥점,저번에 맛있게 먹은 기억이 있어서 7시 반에 예약하고 왔는데 퇴근이 급하셨는지 채수도 마감하셨다고 새로 꺼내주시고 전에 반찬도 나왔던것 같은데 이번엔 없네용ㅎㅎ 라스트오더가 8신데 너무 일찍 마감 시작하시는것은 아닌가 싶어요ㅎㅎ
스키당 대흥점,야채도 신선하고 친절하세요 아이도 직접해먹으니 좋아하네요
스키당 대흥점,일본에 온 것 같아요!! 재료가 싱싱해요🥬💕
스키당 대흥점,"2인세트 메뉴 구성 죠습니다. 스키야끼와 샤브샤브, 가라아게6PC, 매실에이드 2잔친구와 배불리 먹었어요... 매장 분위기 아늑하고, 직원분들 친절하세요. 일본 분위기도 나고...흡족한 저녁이었네요. 또 올꺼얍!"
스키당 대흥점,처음 방문했는데 너무 맛있게 먹었습니다! 회식하기 너무 좋은곳이고 친구들과 방문해도 좋습니다. 재방문 의사 있습니다.
스키당 대흥점,샤브샤브 신선하고 담백하게 잘 먹었습니다1인 1화구라서 좋았어요~
스키당 대흥점,처음 방문했는데 친절하게 안내해주셔서 감사합니당 1인1 딸기 소르베 서비스 넘 감사합니당 ㅠㅠ스키야키 특히 볶음 우동 해먹으니 넘 맛있었어용
스키당 대흥점,"사장님, 직원분 친절하시고 야채도 신선해요. 또 이용하겠습니다 :)"
스키당 대흥점,맛있어서 재방문했어요~! 샤브도 맛있게 먹었는데 스키야키도 맛있네요!!
파사주,"일상에서 맛볼 수 없는 메뉴를 만날 수 있는 파사주치킨 스튜가 제 입맛엔 원픽1인 1메뉴를 꼭 시켜야 합니다친절한 안내 좋았고다른 메뉴 맛보러 와보고 싶어요예약이 안되니 잘 눈치 게임 성공하시길~저는 주말, 이른 5:15에 가니 바로 입장 성공했어요가족 4명과 행복 1/1 보냈네요좌석 편안합니당"
파사주,간이 약해서 맛이 제대로 안 나는 게 아쉽네요
파사주,분위기 좋고 음식도 색다르면서도 좋았습니다.같이 가신 분들 느끼시기에 음식들이 약간 짜고 간이 셌던 것 같습니다
파사주,"쁘아송 스파게티니, 파흐망티에 주문쁘아송 스파게티니의 생선 굽기와 파스타의 익힘 정도가 아주 매력적으로 느껴져 맛있게 잘 먹었습니다다만, 매장 내에 알수 없는 냄새가 조금 불편하게 느껴졌습니다"
파사주,토시살 스테이크 맛있고 데이트 장소로 좋은 분위기입니다72
파사주,기대했던 것 치고는 무난무난..맛이 없는 건 아닌데 뭔가 기억이 흐릿하달까..
파사주,"솔직히 너무 맛 없고요 음식이 너무 짜고 ..그냥 요새 양식당만 가도 평균적으로 다 맛있던데 .. 여긴 가격대비 모르겠고 양도 ㅠㅠ라자냐도 그냥 엄청 짠 라구소스 먹는 느낌이고 라자냐면도 2줄? 외에 감자퓨레같은 거라 이걸 메인으로 대체 뭐랑 먹는 건가 싶고 사보이? 양배추 찜도 ㅋㅋㅋ 와 ,,, 2.2만원에 그냥 집에서 해도 맛있을 것 같은 맛 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여기 맛있다는 분들 좀 독특한 것 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋ 저는 불호 .... 블루리본도 이젠 믿거 ....."
파사주,"여름한정 항정살,뇨끼, 어니언수프 먹었습니다. 마시고 싶던 와인이 품절이라 다른 와인으로 마셨구요. 가성비가 엄청 좋다는 건 아니지만 핫플인 공덕에서 음식과 와인 가격 모두 합리적이다 싶어요. 잘 먹었습니다."
파사주,세상에나. 토요일 정말 배부르게 먹었습니다! 맛있어서 음식만 흡입했어요! 다음에는 다른 메뉴 먹어볼려구요
파사주,정말 맛있어요 재방문했습니다
파사주,프랑스음식을 저렴하게 먹을 수 있어요
파사주,"생일이라 방문했습니다. 음식은 빨리 나오는 편이고, 프렌치 어니언 스프 양도 많아요. 프렌치 뇨끼는 솔직히 무슨맛인지 잘 모르겠지만 항정살은 독특하고 괜찮았어요. 오픈 주방인걸 감안해도 너무너무 시끄러워서 매장이 다 찼을때즈음 내가 광장시장 먹거리쪽 어딘가에 있는 느낌이었습니다. 정말정말 시끄러워요. 대화하려면 소리를 크게 내야해서 나올때쯤 진이 빠진 느낌."
파사주,특히 라자냐 맛있게 먹었어요
파사주,맛있고 직원분들이 친절해요~
파사주,맛있어요~^^
파사주,"프랑스 가정식 요리? 음 비주얼좋고 인테리어도 좋고 하지만,, 잘 모르겠어요 옆 테이블 파스타랑 뇨끼는 잘 드시던데 음 😳 프랑스 현지의 맛일까요? 분위기 좋고 인테리어도 깔끔하고 한번쯤 드셔보셔도 좋을거같아요 나중에 뇨끼랑 파스타 먹어보고싶어요"
파사주,진짜 맛있어요~!!! 분위기도 좋고 추천이에요!
파사주,굿
파사주,음식온도가 좀 더 따뜻했으면 좋겠네요
파사주,프랑스 음식을 비교적 저렴한 가격에 먹을 수 있고 맛도 너무 좋아요.
파사주,라자냐랑 뇨끼 먹었는데 둘다 넘 맛있었슴다 🇫🇷
파사주,파사주 합정에 있을 때 중요한 날이면 가곤 했는데 리뉴얼하고 옮긴 후 첫 방문 해봤어요 뇨끼나 다른 메뉴들이 조금씩 바뀌어서 어떨지 궁금했는데 여전히 맛있네요ㅎㅎ 라자냐 감자가 정말 부드러워서 맛있었고 다음으론 프렌치토스트가 속이 푸딩같아서 맛있었어요 이제 이사를 가서 마지막으로 가족과 어디서 식사하지 했는데 덕분에 이사 전 마지막 식사 잘 했습니다
파사주,너무 맛있어요! 담에 또 방문할께요!
파사주,프랑스 레스토랑 현지 맛이 나요~
파사주,"경의선숲길 데이트 하면서 방문하기 좋은 프렌치 레스토랑이에요.음식들 모두 하나 하나 맛있고, 분위기도 정말 좋아요.식전빵 조차도 너무 부드럽고 맛있어요🤍다만 아쉬운점은 스테이크 나오는 시간이 너무 오래 걸려요.다른 음식 다 먹어갈때 쯤 나왔어요.자세한 리뷰는 블로그에 있습니다 :)오늘도 잘 먹었습니다 :)"
파사주,🇫🇷🇫🇷🇫🇷
파사주,🙃
파사주,메인 디시도 맛있는데 디저트도 맛있네요어제 먹은 퐁당오쇼콜라블랑인데가운데 가나슈는 라임이 들어가서 그런지 새콤달콤하고차가운 커피랑  따뜻한 퐁당오쇼콜라 조합 좋네요 맛있게 잘먹었습니다.
파사주,프랑스 음식에 대한 편견을 깨준 최고의 레스토랑이에요.. 메뉴 하나하나가 다 맛있어요 🇫🇷
파사주,"재방문 의사 ⭐️⭐️⭐️⭐️⭐️ 블루리본에 대한 신뢰도가 상승하던 맛집이었어요! 음식에서 프렌치한 무드가 넘쳐나서 분위기 있는 날 또 오고 싶어요. 평소에 양식 먹으면 속이 안좋았는데, 여기는 폭식을 했음에도 속이 편안했어요😌"
파사주,음식도 맛있고 친절해요
파사주,"★4* 파리지앵 뇨끼 20,000* 파흐망티에 22,000뇨끼가 진짜 맛있고, 라자냐도 맛있음둘이 같이 먹었을 때 색다른 맛이라 조합이 좋음뇨끼는 치즈맛이 진했음다시 올 맛 •••"
파사주,합정에 잇을 때보다 더 맛있어진거같아요…..식전빵이 정말맛있었고포르치니 머시기는 그냥 그랫고나머지 덩말 맛있았고디저트까지 꼭 같이 드세요
파사주,명절 당일 가족끼리 점심 이용했어요집에서 가까운 산책길에 있어서 좋아요후식까지 먹고 싶었는데 배불러서 아쉬웠어요...
파사주,짜요
파사주,"아 왜 장점을 5개만 선택하게 하는 건가요...너무 많은데. 여전히 셰프님의 프렌치어니언 수프는 원탑이네요.  그리고 저는 크림브륄레 매니아라 그걸 먹기위해 갔는데 디저트 중에 퐁당 오 쇼콜라에 완전 꽂혀돌아왔습니다,  레몬향이 살짝나는 따뜻한 화이트초코 필링이 커피와 너무 잘 어울리더라고요. 디저트 좋아하시는 분은 꼭 드셔보시길 추천드립니다. 사보이 양배추는 저처럼 고기와 채소를 같이 먹는걸 좋아하시는 분들에게는 잘 맞을 것 같아요. 간이 너무 강하지도 않고 맛있습니다. 뇨끼에 곁들여나오는 루꼴라 하나하나도 정말 신선했고, 셰프님이 직접 만드신 햄도 맛있었어요. 모든 음식이 따뜻하고 맛있어서 힘든 날 위로 엄청받고 돌아온 느낌이었습니다. 감사합니다"
파사주,식전빵이랑 라자냐가 정말 맛있었어요. 라자냐에는 감자퓨레가 있어서 부드러우면서도 깔끔했어요. 스테이크는 같이나온 소스는 참 맛있었는데 고기가 좀 질겨서 아쉬웠어요. 크림브륄레는 괜찮았지만 원래도 그렇게 좋아하는 편은 아니라 다음에는 다른 디저트를 먹어 보려구요. 전체적으로 음식들이 뭔가 감질나는 짠맛이 있어서 잘 먹었습니다.
파사주,친구랑 좋은 시간 보내기에딱 좋은 가게라고 생각합니다~
파사주,프렌치 어니언 스프 제대로 만드는 집이에요! 치킨툴레도?인가 그거 감자가 진짜 맛있었어요! 뇨끼는 제 예상과 살짝 달랐지만 맛있었습니다! 잘먹고갑니당!
파사주,음식양이 적고 브레이크타임이 끝나기 8분전인데 밖에서 기다리라고...밖에 기다리는 의자도 없고 비도 오는 추운 날씨인데...배려가 없는 태도. 스테이크는 절반이 익힌 정도가 다른 짜깁기 고기를 가져오는 듯... 가지런하지도 않고 뭉덩거려서 나왔다. 뇨키는 양이 너무 적어서...잠봉도 2젓가락이면 사라지고 감자도 여자 손가락 한마디가 못되는 사이즈로 7개 정도 양도 적고 ...주차할 자리도 없어 택시타고 갔는데 ...왕복 택시비만 몇 만원이 나갔는데..음식도 차고...성의도 없고.이런 음식먹으러 왔나 싶음.리본 5개가 믿어지지 않는 집.다시는 가지 않는다고 다짐한 집이다.
파사주,특별한 메뉴들이 좋아요~😍
파사주,예약을 못했음에도 다행이 2인석에 앉아 맛있게 잘 먹었습니다. 사정상 와인을 곁들이지 못한게 개인적으로 많이 아쉬웠어요~오랜만에 프랑스를 느낄 수 있어 좋았습니다~~👍😍
파사주,"캐치테이블로 예약하고 평일 점심 방문했는데 거의 만석이더라구요. 워낙 유명한 곳이라 기대하고 갔는데 전체적으로 주문한 음식은 맛있었어요. 뇨끼, 새우향이 강렬한 비스크 링귀네 추천이요!"
파사주,"숲길로 이전하고 처음 방문했어요. 메뉴에는 변화가 조금 있더라구요. 예전에 맛있게 먹었던 어니언스프 생각나서 방문했던건데 오늘은 프랑스 스타일의 라자냐 > 피흐망티에가 맘에 들었어요. 감자퓨레가 들어가는게 좀 특이했고 막 구워나와서 뜨거운 상태라 더 좋았어요. 뇨끼도 고소해서 맛있었구요.단지, 오늘은 어니언스프가 제 입맛에는 좀 짜서 아쉬웠어요. 그리고 빵을 많이 넣어주셔서 거의 메인메뉴 같았어요. 메인 두개를 다 탄수화물로 주문하시는 분들은 참고해주세요^^"
파사주,일반 양식점과 다른 메뉴들이 많아서 좋아용! 사람이 워낙많아서 직원분들이 좀 바빠보이긴 했어용..ㅠㅠ
수저가,자장면 먹었는데 맛있었어요.
