store_name,content
브레드칸 청량리점,생크림 스틱이 유명해서 청량리 들른 김에 한 번 가봤는데 빵 가성비가 너~~무 좋아요 대부분이 다 맛있고 또 방문할거에요!!
브레드칸 청량리점,빵이 맛있어요! 특히 샌드위치 굿굿♡
브레드칸 청량리점,생크림스틱이 너무먹고싶어서 갔는데 다른것들보다가 눈돌아가서 와구와구담았어요!! (남자칭구가 말렸어요ㅋㅋㅋㅋㅋ)사장님도 정말 친절하시구 빵종류가 진짜생각보다 더많고 가격도 착하고 맛도좋고 다좋았습니다!가족들껏도 왕창 포장해서 줬더니 맛있게 다 잘먹었대요!! 사장님 나중에 무조건 또올게요 좋은빵과 친절하신 서비스 감사합니다❤️
브레드칸 청량리점,너무갈증나서들어간빵집  빵도먹고싶었지만시원한팥빙수가더간절했네요
브레드칸 청량리점,이집 빵 진짜 맛있어여~앙버터최고
브레드칸 청량리점,항상 손님이 북적이고 그만큼 맛있는집입니다!!! 주위분들 꼭 가보시길요!!^^
브레드칸 청량리점,맛있어요
브레드칸 청량리점,유튜브 보고 왔는대 맘모스빵 진~짜 크네요. 맛도 좋습니다.
브레드칸 청량리점,굿
브레드칸 청량리점,good^^
브레드칸 청량리점,좋아요
브레드칸 청량리점,빵이맛있어요^^
브레드칸 청량리점,첫 방문에 컵 카스테라가 맛있어서 자주 가게 되었습니다. 가격대비 빵이.맛있습니다
브레드칸 청량리점,좋아요
브레드칸 청량리점,사장님 엄청 친절하시고 빵 종류도 많고 가성비 좋은 빵집이에요❤
브레드칸 청량리점,빵 종류도 다양하고 맛있어요~
브레드칸 청량리점,"크림스틱은 생각보다 평범한데, 사라다가 진짜 가성비 최고에 너무 맛있어요… 그리고 크림도넛이 오히려 크림스틱보다 만족도 높고 진짜 맛있었어요. 크림치즈 브레드도 촉촉쫄깃 버터리해서 좋았어요. 소금빵은 진짜 별로에요 버터 풍미 아예 없고 완전 뻑뻑해요, 버터 동굴도 없어요."
브레드칸 청량리점,굿
브레드칸 청량리점,굿
브레드칸 청량리점,아~ 기다리고 고대하던 맘모스 드뎌 영접!!!항상 타이밍 놓쳐 구매하기 힘들었는데  오늘 맛나게 먹어요~ 크기. 가격. 맛 넘치는 충실한 맘모스! 요런 크기 에 깜놀 가격. 풍성한 맛까지~  한정수량이지만 미리 매장 전화 예약하고 구매할수 있어 좋아요^^ 오늘은 딸기잼 버전으로다가  조만간 팥버전으로~ 또 먹어야징^^
브레드칸 청량리점,빵 부드럽고 맛있네영
브레드칸 청량리점,맛있어요
브레드칸 청량리점,헥 솔직히 예상가능한맛인줄알았는데진짜 빵피 세상 쫄깃쫄깃..💛💛
브레드칸 청량리점,굿
브레드칸 청량리점,한여름에 시원하게 한잔 마시니 금방 기력회복
브레드칸 청량리점,크림빵 너무 맛있어요🤍🤍🤍
브레드칸 청량리점,요즘같은물가에 진짜 가격착한곳
브레드칸 청량리점,사라다빵 맛있어요.
브레드칸 청량리점,굿 굿!!! 사장님 너무 친절하시고 빵도 맛있어요!
브레드칸 청량리점,화제의 릴스 그 빵 생크림스틱 3000원어린아이부터 어른까지 모두 좋아할 부드러운 그 맛
브레드칸 청량리점,좋아요
브레드칸 청량리점,"소보르 좋아해 종로 갈때마다 여러군데서 사봤는데, 영 아니였는데, 환승 할려고 내린후 보니 빵 1200원 맛없으면 어쩌나라는 생각에 처음에는 소량!이번에 방문해서 열개 다른 종류도 더 많이 사고 싶었지만 혼자 먹는거라...직접 다 만들고 진짜 맛있어요!"
브레드칸 청량리점,"빵 종류도 다양하고 가격도 착해요!예전에 살때는 왜 안왔었는지,,ㅠㅠ아쉽화이트롤 맛있구, 다른 빵들드 다 집에서 맛있게 먹었습니다!음료도 팔고계셔서 먹고가기도 좋을거같아요다음에 청량리오면 또 가려구요!✨"
브레드칸 청량리점,조아요
브레드칸 청량리점,조아요
브레드칸 청량리점,친절하고 가성비 좋아요
브레드칸 청량리점,생크림스틱 맛있고 메론빵 맛있고
브레드칸 청량리점,저는 맛나요.일주일에 3~4번 방문해요.
브레드칸 청량리점,조음
브레드칸 청량리점,사라다빵 맛있어요. 크림빵도 맛있구요. 가성비 맛집 빵집이예요~
브레드칸 청량리점,굿
브레드칸 청량리점,가성비 좋아요
브레드칸 청량리점,친절해요
브레드칸 청량리점,다이어트 해야돼는데~~~
브레드칸 청량리점,맛있어요
브레드칸 청량리점,맛나요
브레드칸 청량리점,생각보디 맛이 없네요 ㅜㅜ  가격대비 딱 그정도.
청량회관,미틴~~~~~~맛과 서비스 분위기 주인장 캐릭터다 맘에듦 미칀~~
청량회관,늘 주문하는 참치애비와 이번에 처음 주문해 본 모듬튀김!새우 굴 표고 고로케 4가지 구성이고 물리지 않도록 샐러드도 같이 나와서 좋았어요 빠삭하니 맛이 좋아요~~!! 술 잘들어가서 좋아하는 곳입니다 ^_^
청량회관,2차로 갔지만 분위기 좋았던건 기억이 납니다 ㅋㅋㅋ음식사진도 못찍었다니ㅜㅜㅠ 너무해ㅜㅠ위치가 애매하긴하지만 사진찍는거좋아하는분들은 한번씩가봐도될듯
청량회관,맛있어요~
청량회관,여기 참치 맛있어요...!!참치 크게 썰어주시고분위기두 너무 좋아요
청량회관,참치애비 양도 많고 늘그렇듯 맛있어요 ㅎㅎ 두께랑 크기도 딱 좋게 썰어주셔서 좋어요 바질명란파스타도 진짜 존맛이라 꼭 드시는걸 ㅊㅊ😉 새우대갈희는 배부를 때 하나씩 안주하기 좋아요 고소하고 맛있음~!!
청량회관,[용답버미🐯]  1. 방문 : 예약과 웨이팅 없이 입장(금요일 저녁 7시)  2. 인원 2명이서 2개 안주 주문    -맥주와 소주 그리고 레몬으로 적심   - 사장님이 새우튀김 서비스 주심 3. 분위기 : 연령층이 다양하고 넓음 옛날 분위기      귀여운 술잔과 종지그릇들 ☆ 4. 총평 🐯🐯🐯  -안주가 가격이 있는 편임  - 내부에서 피우는 향냄새가 매우 진할때가 있음      비염인들 조오오오심 ㅠㅠ 저날 전 엄청 비염심해짐  - 공간이 넓어서 각자 이야기 하기에 좋음  - 직원분들이 매우매우 친절하심^.^
청량회관,"청첩장 자리로 청량회관을 선택했어요! 맛있고 비주얼 좋은 장소를 물색하다가 찾은 이곳이에요. 모두 만족할 수 있고, 대접할 수 있는 음식들이 있어서 너무 좋았습니다. 사장님 ! 감사합니다:) 덕분에 모두에게 좋은 추억으로 남을 수 있을 것 같아요! 🧡🫶🏼"
청량회관,오랜만에 참치먹고싶어서 방문했어요 참치애비 양도 많고 맛있어요 🥹 애비에는 역시 우니가 필수인 듯 해서 우니도 추가해 먹고 머리튀김도 바삭해서 술안주로 맛있게 먹었어요 그리고 먹다가 차돌박이라구스튜가 궁금해서 추가주문했는데 저보다 남자친구가 더 좋아함ㅋㅋ 안주맛집 분위기맛집 😉
청량회관,모임하기 좋고 메뉴가 다양해요술집에서 참치 퀄리티 개쩔..재방문각
청량회관,2차로 가서 먹었는데 참치회랑 단새우 퀄리티가 좋고 약간의 가격은 있지만 그만큼 지불할 가치가 있네요~^^
청량회관,멋진 공간이에요 술 마시기 너무 좋아요 데이트하기 좋은 장소 입니다.
청량회관,언니 따라간 꼭꼭 숨은 맛집 우니가 진짜 맛있어요 참치도 ㅠㅠ 새우도 모두 싱싱하고 파스타까지 너~~~무 맛있게 잘 먹고 왔습니당!!!!! 메뉴 진짜 많이 먹었는데 그건 블로그에서 소개하는거로…💚 사장님도 직원분들도 넘 친절하시고요 ㅎㅎ 조만간 또 갈거예요.
청량회관,분위기도 좋고 음식도 맛있고 다만 화장실이 좀ㅜㅜ개선되었음 좋겠네요
청량회관,잘 먹었습니다❤️🎂
청량회관,너~~ 무 맛있다 새우 대갈희튀김도 존맛
청량회관,전농동 top of top. 가성비 따지려면 가지 말자.
청량회관,블로그보고 방문했어요 간판이 없어서 찾기 어려울수도 있지만 건물 뒷편으로 가면 보여요b1층에 한집만 있어요분의기가 옛날 다방분의기고요아주 독특했어요참치가 살살 녹는게 맛있어요새우는 달달하니 맛있고요머리는 따로 튀겨주세요바지락술탕 먹고 파스타면 추가해서 먹었어요맛있습니다전반적으로 음식이 다 맛있네요재방문의사 많습니다만가격이 너무 쎄요 ㅜㅜ추천합니다
청량회관,분위기 엔틱하고 좋아요 오랜만에 참치먹고싶어 처음방문했는데 참치는 쏘쏘 따로 주문한 메뉴 너무짜서 그냥그랬어요
청량회관,가본다가본다 하고 미루다 이사간 청량회관으로 방문을 했네요. 분위기 좋고 안주 깔끔하네요. 시립대에 드디어 갈만한 술집이 생겼네요
청량회관,"위치는 네이버 지도 찍으면 찾기 어렵고 꽃닭치고 바로 건너편 보시면 찾기 쉬워요.수정이불 간판 찾다 뱅뱡 돌았는데 그건 술집 내부에 있더라구요 ㅎㅎ...일단 애견동반이 돼서 너무 좋았고 직원들이 엄청 친절합니다 !바지락술탕은...향신료향인지,,,? 향신료 좋아하는 제 입맛에도 잘 맞지 않았는데 참치애비 는 정말 신선하구 맛있었어요 !"
청량회관,수영장 다니는 길에 가게가 있어서 눈팅만 하다가 검색 해보고 갔구요. 모츠나베랑 테바사키 먹었습니다. 에어컨 바로 앞 자리였어서 나갈 쯤은 쫌 추웠습니다. 말씀해 달라고 하시긴 했는데 견딜만해서 계속 있었습니다. 너무 맛있었구요👍🏻 저도 솔직히 제가 다 먹을 줄 몰랐습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다음엔 지인 데리고 참치 함 먹어봐야겠어요. 에비수 생맥주도 너무 잘 마셨어요.
청량회관,아는 동생이 올린 피드보고 가봐야지하다 갔는데 안 갔음 후회할뻔!회는 싱싱 새우는 달달 더불어 술도 달달~바지락 술탕에 파스타는 꼭 추가하세요!!담에는 튀김 먹으러올게여~~
청량회관,제일 좋아하는 생선인 시마아지가 생겼다는 소식을 들어 방문했습니다.양도 많고 숙성도도 좋고 맛있게 먹었습니다.
청량회관,이전 하기 전에 친구랑 방문해 보고 친구는 동네라 단골이 됐고 저는 이전하고는 처음으로 방문했어요! 참치 너무 맛있고 비린맛 아예 없고 새우는 머리도 튀겨줘서 너무 좋고 아쉬운 건 라구가 짰어요ㅠㅠ 좀 아쉬움 라구에 밥 비벼 먹어도 맛있을 듯 공기밥 추가는 못봐서.. 암턴 만족스러운 식사였고 집에서 멀지만 또 방문할 의사 있음 100% 이전 후 좌석이 엄청 많아져서 좋음 👍🏻
청량회관,엄빠 모시고 가긴 약간 힙한데 너무 맛있어서 자주 가요 ♥ 사장님도 항상 기억해주시고 너무 친절하시고.. 음식도 진짜 너무 맛있어여 ㅋㅋㅋㅋㅋ 또 방문할게요!
청량회관,음식도 맛있고~ 서버분들도 친절하시고^^ 부족한 부분이 없어요~ 재방문 의사 1000%
청량회관,최고에요🩵✨
청량회관,와이프랑 연애할때부터 자주 갔다가 오랜만에 와이프생일이라 들렸는데 여전히 사장님 친절하시고 음식 너무 맛있어요!!와이프생일이라고 튀김서비스까지👍👍
청량회관,분위기가 매우 좋고 안주들이 신선하고 너무 맛있어요. 술이 그냥 쑥쑥 들어갑니다!
청량회관,우니파스타 고소하고 풍미도 좋고 최고~♡♡
청량회관,가격은 좀 나가도 엄청 맛있습니다!!!!
청량회관,항상 맛있게 잘 먹고 가는 공간이에요!사장님이 맛있고 음식이 친절해요!!!
청량회관,진짜… 최고 맛집이에요🥹🥹요즘 인스타에 자꾸 뜨던데 더 유명해져서 사람 많아질까봐 걱정되면서 동시에 더 잘됐으면 하는 그런 곳이에요ㅠㅠ
청량회관,사진은 못 찍었어요... 항상 갈 때마다 친절하게 맞아주시는 사장님 때문에 약속이 생기면 이곳먼저 알아보게 됩니다~^^삼촌 생신을 이쪽에서 했는데.. 나이가 조급 있으셔서 이질감이 들까 걱정하시더라구요. 친절한 사장님 덕분에 너무너무 즐거운 생일이을 보냈다고 좋아하십니다. 정말 감사드려요^^
청량회관,"완전 오랜만에 갔는데도 사장님이 기억해주셔서 감사했어요 🥹💝 아마애비 ,, 녹진하고 달달하고 최고 ,, 아 그리고 새우 머리도 튀겨주셔서 가성비 좋은거 같아요 ! 🦐 카라미소 알탕 안에 재료가 짱짱 많고 계속 먹다보면 맵지만 그래도 칼국수까지 추가해서 싹싹 먹었어요 🥢 서비스 사케 ..! 그 사케 처음 먹어보는거였는데 !! 다음에 돈 많이 벌어서 꼭 사먹을게여 ₍₊˒₃˓₎ !!!!!"
청량회관,정말 맛있게 먹었어요👍분위기도 좋았고 사장님도 친절하시고인테리어도 독특해서 이거저거 둘러보고 구경하는 재미가 있었어요 ㅎㅎㅎ회도 싱싱. 단새우가 계속 생각나네용😊조만간 또 갈게요
청량회관,너무 잘먹었습니다 음식도 맛있고 사장님도 너무 친절해용
청량회관,두번째 방문이에요 ❤️ 가게 이전하셨더라구요분위기가 더 좋아지고 넓어지고 참치가 입에서 녹아요 안주최고에요 굴도 싱싱하구요너무나 친절하시고🥰 기분좋은 시간 보내고 왔습니다 😍👍
청량회관,너무 맛있어요 서비스도 엄청 좋아요!! 회기에서 가장 맛있고 좋은 곳입니다 강력추천합니다!!
청량회관,청량리에 숨겨진 보물 같은 곳 ㅠ 한결같이 넘 맛잇고 분위기도 좋고 사장님 직원분들도 친절하세요 진짜ㅜ너무너무너무너무마싯어요
청량회관,청량회관👍🏻메뉴 다 맛나요
청량회관,"처음에는 비싼가? 했는데 절대 아니에요. 참치 양도 진짜 많고 너무 신선하고 거기에 서비스, 사장님 직원분들도 너무 친절하시니 한번만 갈수가 없는 곳입니다. 제 아지트처럼 사람들이 몰랐으면 좋겠지만 동시에 널리널리 알려졌으면 좋겠어요🥲"
